"LRRC47",0,0.161230329059821,0.0902390161530135,0.422434616000674
"AL365330.1",0,0,0,0
"CEP104",0.227799091229406,0.160040471890268,0.245854741322729,0.574311162027273
"DFFB",0,0.0170935859436847,0,0.246433818976252
"C1orf174",0.227799091229406,0.222117582198919,0.488982822668355,0.246433818976252
"LINC01134",0,0,0,0
"AL365255.1",0,0,0,0
"NPHP4",0,0.0571875136186779,0,0
"KCNAB2",0.228091323669894,0.598896762402636,0.909496307171512,1.05853645834303
"RPL22",2.77567211711071,2.95682949755919,2.5900031371925,2.82110363372949
"AL031847.1",0,0,0,0
"RNF207",0,0,0,0
"ICMT",0,0.0997332712153879,0.118337020980871,0.268075884078251
"GPR153",0,0,0,0
"ACOT7",0.227799091229406,0.0316429245084037,0,0
"AL031848.2",0,0.0207654693755277,0,0
"ESPN",0,0.0562882927888851,0,0
"TNFRSF25",0.488085801225975,0.535650297473265,0.156074438836997,0
"PLEKHG5",0,0.0544429547812571,0,0
"NOL9",0.413871611020036,0.3485406089096,0.0674819524360835,0.432399049669805
"TAS1R1",0,0,0,0
"ZBTB48",0.228091323669894,0.151104880169905,0.105901055004159,0
"KLHL21",0,0.110529714191061,0.0902390161530135,0.255196000224273
"PHF13",0,0.0373661550498012,0,0
"THAP3",0,0.135929193260769,0,0.265753900113167
"DNAJC11",0.322039447275976,0.170319809819091,0.115843329828766,0
"CAMTA1-DT",0,0.0172837962223812,0,0
"CAMTA1",0,0.318259217738887,0.275299662136517,0
"VAMP3",0.57027801275893,0.172935801733313,0.264911253822404,0
"PER3",0,0.0571036326767579,0.0950771151895066,0.349376177588485
"Z98884.1",0,0.0339850903750324,0,0
"UTS2",0,0.0263073380702524,0,0.432399049669805
"TNFRSF9",0,0.0340035453160841,0.143152144107519,0
"PARK7",1.22852561561753,0.906965259897579,1.06104921657753,1.13894760866191
"AL034417.4",0,0.0142779817036352,0,0
"AL034417.3",0,0,0,0
"ERRFI1",0.227799091229406,0.0401936011163554,0.136834458509341,0
"SLC45A1",0,0,0,0
"RERE",0.228300522592422,0.324796748877258,0.156623001752679,0
"RERE-AS1",0,0.0188359636844409,0,0
"ENO1",1.07031607786657,1.04339835257466,0.742611259873035,0.663318741440118
"ENO1-AS1",0.228091323669894,0.0219932639176164,0,0
"CA6",0,0.0415528148167619,0,0
"SLC2A7",0,0,0,0
"GPR157",0,0.080607481794672,0,0
"H6PD",0,0.11072988301745,0.112628895066437,0.468853547555671
"SPSB1",0,0.0543074011820246,0,0
"SLC25A33",0,0.0881140755956221,0.120303978038753,0
"TMEM201",0,0.0710364756159688,0,0
"PIK3CD",0.413697847242529,0.58658285939136,0.651025557159958,0.255196000224273
"PIK3CD-AS1",0,0.0238013539536572,0,0
"PIK3CD-AS2",0,0.0357029132084473,0,0
"CLSTN1",0.320955209943992,0.354875715660571,0.313637222126842,0.613463746168251
"CTNNBIP1",0.320955209943992,0.0567881399049824,0.112628895066437,0
"LZIC",0,0.361234302138174,0.231031985718436,0.719683107189861
"AL357140.2",0,0,0,0
"NMNAT1",0,0,0.178545754610365,0
"RBP7",0,0,0,0
"UBE4B",0,0.210870917014114,0,0
"KIF1B",0.382240516942201,0.061266033568004,0.364785782023014,0
"AL139424.2",0,0,0,0
"PGD",0.61194166676245,0.252979277713019,0.179644521743044,0
"AL139424.1",0,0,0,0
"CENPS",0,0.016813533193289,0,0
"DFFA",0.227799091229406,0.101676859332441,0.138184755668764,0
"AL354956.1",0,0,0,0
"PEX14",0,0.0787040266782946,0.164976804709981,0.246433818976252
"CASZ1",0,0.0256497975164205,0.0950771151895066,0.255196000224273
"AL139423.1",0,0,0,0
"TARDBP",0,0.507272976788126,0.528279435130754,0.255196000224273
"MASP2",0,0,0,0
"AL109811.2",0,0.0643226274007966,0,0
"SRM",0.896169529838169,0.449804074651822,0.593648512907215,0.458328965325872
"EXOSC10",0.228091323669894,0.388000875395547,0.31586915158651,0.46695434707732
"AL109811.1",0,0,0,0
"EXOSC10-AS1",0,0,0,0
"MTOR",0,0.23180867618769,0,0.621051459673844
"UBIAD1",0,0.189812412018376,0,0
"DISP3",0,0,0,0
"FBXO2",0,0.0197046051274825,0,0.211036058872596
"FBXO44",0.569980784829159,0.165154207086677,0.331472696906616,0.718494663398307
"FBXO6",0.386175169877303,0.0307565146089031,0.317651952036586,0
"MAD2L2",0.386175169877303,0.30010215970244,0.314811530100453,0.507883041715889
"DRAXIN",0,0,0.136834458509341,0
"AGTRAP",0,0.261956919194851,0.398675704712514,0.604362667885509
"C1orf167",0,0,0,0
"MTHFR",0,0.0965989312078371,0,0.47738901108622
"CLCN6",0,0.0538636052055756,0.143152144107519,0.211036058872596
"AL021155.5",0,0.0238013539536572,0.0902390161530135,0
"KIAA2013",0,0.313327348759856,0.532188655460468,0
"PLOD1",0,0.0471465612238053,0.105901055004159,0
"AL096840.2",0,0,0,0
"MFN2",0.228091323669894,0.104272101961727,0.255406334617793,0
"MIIP",0,0.263863054089291,0.313026446455486,0.211036058872596
"TNFRSF8",0,0,0,0
"TNFRSF1B",0.227799091229406,0.61706829640839,0.849246059541684,0.88377525413497
"VPS13D",0,0.371260371777626,0.635803608311748,0.265753900113167
"LINC02766",0,0,0,0
"DHRS3",0.413871611020036,0.00805969796624091,0.247348306485839,0
"PRDM2",0,0.570814498910149,0.638958741343542,0.915691902614878
"KAZN",0,0,0,0
"FHAD1",0,0,0,0
"AL031283.1",0,0,0,0
"EFHD2",1.25098241369016,1.24724256566504,2.18916576288808,1.9865155397795
"CTRC",0,0,0,0
"CASP9",0,0.0743402049477279,0.0962567683234135,0.211036058872596
"DNAJC16",0.228091323669894,0.130899783923613,0,0
"AL121992.3",0,0,0,0
"AGMAT",0,0.053992740337885,0.154683470984539,0
"AL121992.1",0,0,0,0
"DDI2",0,0.102268993512404,0.361523892573999,0.246433818976252
"PLEKHM2",0.228300522592422,0.209840418175578,0.540606871854499,0.349376177588485
"SLC25A34",0,0,0,0
"FBLIM1",0,0,0,0
"UQCRHL",0,0.144404464563232,0.138184755668764,0
"AL450998.2",0.413455124882899,0.154910919131429,0.532339643353874,0.502676185470667
"SPEN",0.322039447275976,0.517837805223202,0.648088695758261,0.800829894548682
"ZBTB17",0,0.0776179800421287,0.0902390161530135,0
"ARHGEF19",0,0.0952565597019944,0.0950771151895066,0
"AL109627.1",0,0,0,0
"CPLANE2",0,0,0.122683144634938,0
"FBXO42",0,0.173006304568715,0,0
"SZRD1",0.190398470219599,0.229408803885826,0.436268094133172,0.211036058872596
"SPATA21",0,0.0122313714520032,0,0
"NECAP2",0.413697847242529,0.606315877346204,0.27047546881955,0.255196000224273
"LINC01772",0,0,0,0
"AL137802.2",0,0,0,0
"NBPF1",0,0.094249283021769,0.112628895066437,0
"CROCC",0.413455124882899,0.239158406639311,0.112628895066437,0.278980358412004
"BX284668.5",0,0.0940182047360825,0,0.507883041715889
"BX284668.6",0,0.154211001286659,0.138184755668764,0
"MFAP2",0,0,0,0
"ATP13A2",0.190398470219599,0.18273454687255,0.203240443969219,0
"SDHB",0.190398470219599,0.319783771005699,0.328138532978982,0.268075884078251
"PADI4",0,0,0,0
"RCC2",0,0.143221792463448,0.0674819524360835,0.459870277226003
"ALDH4A1",0,0,0,0
"IFFO2",0.482830642805489,0.20489252440471,0.138184755668764,0.543832792904412
"AL137127.1",0,0.0196305668155245,0,0
"UBR4",0.382240516942201,0.401394244639676,0.520528711649308,0.442592777976823
"EMC1-AS1",0.228091323669894,0.0426391181422128,0,0
"EMC1",0,0.0781705441221994,0,0
"MRTO4",0.664070916478436,0.271874934379638,0.164976804709981,0
"AKR7A3",0,0,0,0
"AKR7A2",0.629737769094045,0.280483584959888,0.350579810131778,0.246433818976252
"SLC66A1",0.386175169877303,0.0170935859436847,0,0
"CAPZB",1.58916754875996,1.27671927456743,1.39830772839775,1.68568649865052
"MICOS10",1.13809968929283,0.807809867381272,0.824895729004197,1.02885057146166
"AL031727.2",0,0,0,0
"NBL1",0,0.10370777622212,0,0
"HTR6",0,0,0,0
"TMCO4",0,0.230981830897643,0,0
"OTUD3",0,0.0924030640593265,0,0.349376177588485
"UBXN10-AS1",0,0,0,0
"UBXN10",0,0.0394166099433573,0,0
"AL020998.1",0,0,0,0
"CAMK2N1",0,0.350859166301097,0.310888410394969,0
"MUL1",0,0.0766438113063063,0.193392442184669,0
"CDA",0,0,0,0
"PINK1",0.320955209943992,0.142506565881524,0.25356826156053,0
"PINK1-AS",0,0,0,0
"DDOST",0.676315937287863,0.778046534565484,1.09015982323392,0.77877928109425
"HP1BP3",1.02096476780353,1.39974874817338,1.38789508974379,1.15641532872561
"EIF4G3",0.704927033677577,0.297121741222471,0.535928687093194,0.479268515596643
"ECE1",0.519432831288899,0.227900173240884,0.156074438836997,0
"AL031728.1",0,0.0277290291607629,0,0
"NBPF3",0,0.0635162273693647,0.0902390161530135,0.246433818976252
"USP48",0.413871611020036,0.560102424864488,0.49426929732585,0.211036058872596
"HSPG2",0,0,0,0
"LINC01635",0,0,0.0902390161530135,0.211036058872596
"LINC00339",0,0.311303999950363,0.112628895066437,0
"CDC42",0.972288149287392,1.1767639092278,1.45621366721983,1.17340913415675
"CDC42-AS1",0,0.0164643125870727,0,0
"CDC42-IT1",0,0,0,0
"ZBTB40",0,0.0755305611540493,0.230418006090755,0.246433818976252
"KDM1A",0,0.448530119727691,0.0902390161530135,0.278980358412004
"AL031428.1",0,0,0,0
"LUZP1",0.320955209943992,0.24218845414329,0.0674819524360835,0
"LINC01355",0,0.019117934136229,0,0
"HNRNPR",0.320955209943992,0.740048426815089,0.748901562166653,0.451183308615963
"ZNF436",0,0,0,0
"ZNF436-AS1",0,0,0.0962567683234135,0
"AL109936.2",0,0,0,0
"TCEA3",0,0.244229587811134,0,0
"ASAP3",0,0,0,0
"E2F2",0.190398470219599,0.00805969796624091,0,0
