"SNHG12",0.70029353148768,1.9336678741906,0.6125594381403,0.761282646922711
"TAF12",0.257793407879214,1.08910350069906,0.243884823878176,0.281640502469503
"LINC01715",0.00949325095446686,0,0.00872431086721642,0.0354099229510225
"AL360012.1",0,0,0.00560516613626291,0
"GMEB1",0.121771830738431,0,0.112105964449956,0.148059087162915
"YTHDF2",0.463426032202339,1.08910350069906,0.448228581539242,0.45091488995562
"EPB41",1.09319285854347,1.59801646847872,1.13005914199136,1.12271216861253
"TMEM200B",0,0,0,0
"SRSF4",0.728895130295322,0,0.6347797555682,0.558284099917864
"MECR",0.0864935354979871,0,0.0823595211805731,0.0727369259131112
"MATN1",0.0113612869935936,0,0.00623584417532425,0
"MATN1-AS1",0.0710928142982373,0,0.0637902299801556,0.0770687095924817
"AL137857.1",0.020541846479684,0,0.0327791411418526,0.00591586082888703
"LAPTM5",1.80458993605037,1.08910350069906,2.05291119220753,2.01338818059335
"PUM1",0.5206851862557,1.08910350069906,0.538096492544124,0.407039875758642
"SNRNP40",0.359642813658028,0,0.300564506052106,0.242961141884063
"ZCCHC17",0.274604654661174,0,0.251752690893613,0.224487194903052
"PEF1",0.310527347823949,0,0.241197914593977,0.157795510832164
"AC114488.2",0.00566797501834341,0,0.00570886720898638,0.0137296901072251
"AC114488.3",0,0,0.00370691309441059,0
"ADGRB2",0.0185773705214836,0,0.00481131361110893,0
"AL136115.2",0.0105093541424094,0,0,0
"PTP4A2",1.21311043254817,1.59801646847872,1.25077043680705,1.04956671979341
"KHDRBS1",0.991491194553029,1.59801646847872,1.00254208430277,1.0189519593764
"AL445248.1",0,0,0.00216482585939595,0
"TMEM39B",0.0889649881064529,0,0.0909357661789887,0.0828220562058951
"KPNA6",0.237812587727576,0,0.221684945480435,0.198139360626353
"TXLNA",0.177487368601571,0,0.162071829670603,0.162802389037715
"CCDC28B",0.0838985624643649,0,0.0484795428298954,0.108274960906987
"AL049795.1",0.00184285650603718,0,0,0.0168749272514758
"IQCC",0.013862136059124,0,0.00635715402421039,0.0336337587644451
"DCDC2B",0.00605142613739162,0,0.00209812060253486,0
"TMEM234",0.0848871174859341,0,0.0486339992678611,0.127919197698798
"EIF3I",0.699697486180486,1.08910350069906,0.636769961854152,0.63099356266196
"FAM167B",0.0056227376674252,0,0.0104974863875134,0.011878317074172
"LCK",1.44684225732137,1.9336678741906,1.24243145716999,1.28617207853454
"HDAC1",0.604098499143228,1.08910350069906,0.576647469967391,0.581753072750684
"MARCKSL1",0.498696961522568,1.59801646847872,0.426313483158496,0.354003825825953
"TSSK3",0.00789724723430557,0,0.0124525227088902,0.0107005078596709
"FAM229A",0.0553388104567604,0,0.0319424486455841,0.0300856826854679
"BSDC1",0.344798483797149,0,0.380042966217328,0.281125374677032
"ZBTB8A",0.0237093039578556,0,0,0.00384324953604455
"ZBTB8OS",0.40983964889401,0,0.371036140064124,0.355799578654117
"RBBP4",0.625760977721517,0,0.678687119528389,0.68071683408997
"SYNC",0.30322159526739,0,0.334847277307976,0.316323601961406
"KIAA1522",0,0,0,0
"YARS",0.254385586816298,1.08910350069906,0.292206023569586,0.296110014532118
"S100PBP",0.27913732628156,1.08910350069906,0.225707155973755,0.247372923745873
"RNF19B",0.125945567226421,0,0.0673015772726748,0.0465190141342307
"AK2",0.351304431507584,0,0.312567718009351,0.269785783187136
"AZIN2",0.061007346727386,0,0.0514638129148057,0.0554501107739923
"TRIM62",0.049724647470085,0,0.0975672234732315,0.0898737540932586
"ZNF362",0.0865577069124676,0,0.090896654829688,0.0855402931090041
"AL513327.1",0,0,0.00357961579935992,0.010938443111638
"PHC2",0.206574716731895,0,0.187898264666548,0.12293899031783
"ZSCAN20",0.0165774284828985,0,0.0106388850415262,0.0197213314944401
"SMIM12",0.307200106571193,1.08910350069906,0.185043448617986,0.228400152022047
"DLGAP3",0.0150842600247579,0,0.039457934706423,0.0399569585218269
"TMEM35B",0.629372780791136,0,0.400936472212074,0.405332368516456
"ZMYM6",0.166177781656061,0,0.194009319544544,0.15753982550691
