#Time : 22:20:54 03-16-2026
#File : ../data/cluster_one.csv
#Number_of_genes : 17857
#Program : Standard
#MAX_RUNS : 40000
#Interrupt_runs : 1000
#Num_Patterns : 3
#Distribution : 
#Total_error : 518.711
#Total_running_time : 0d1h2m21.549s
#"patternOneLT",2.83282 2.28062 1.15864 2.09017
#"",7.95623e-06   0.0735928    0.308247    0.122894
#"",1.28909e-05 5.83505e-06 1.17372e-05 4.44105e-06
row-262,5.54169e-06,0.000157477,0.149422,0.000131042
row-263,0.00833716,0.113752,0.0418445,0.088351
row-264,9.0211e-06,0.000149447,0.0498359,0.000152608
row-265,0.0378326,0.255797,0.0820254,0.101663
row-266,2.22798e-05,0.00012043,0.0697289,0.000249529
row-267,1.37342e-05,0.000120338,0.184551,0.00018203
row-268,1.02612e-05,7.123e-05,0.099489,0.000125232
row-269,5.21008e-06,0.000404832,0.00530584,0.000248088
row-270,1.57463e-05,7.29881e-05,0.0474721,0.000170171
row-271,2.13435e-05,3.79679e-05,0.0103779,0.000198006
row-272,6.63378e-06,4.29105e-05,0.134678,8.18328e-05
row-273,7.62589e-06,8.00829e-06,0.0961345,7.11672e-05
row-274,0.236139,0.999946,0.537222,0.144419
row-275,0.00864365,0.000429621,0.125583,0.0275269
row-276,0.0209357,0.0443095,0.238186,0.0879021
row-277,0.0323792,0.0372219,0.324882,0.0681043
row-278,0.0391862,0.214985,0.0500181,0.0426124
row-279,1.36725e-05,0.0525874,0.335777,0.0105856
row-280,2.01788e-07,0.0529746,0.0102204,0.032715
row-281,0.00672673,0.000362729,0.0958655,0.0609834
row-282,1.39063e-05,0.00012807,0.138113,0.000185751
row-283,0.0515713,0.223705,0.168101,0.0621922
row-284,0.0669494,0.299969,0.189754,0.0767931
row-285,9.57276e-06,0.018251,0.13484,0.00393074
row-286,3.72196e-06,2.15741e-05,0.0238364,4.28453e-05
row-287,0.0243748,2.14095e-05,0.142297,0.0342979
row-288,7.51231e-06,4.11975e-05,0.111156,8.74937e-05
row-289,1.21175e-05,1.35472e-05,0.157469,0.000113664
row-290,2.84289e-05,4.73463e-05,0.165981,0.00026742
row-291,0.0801468,0.37266,0.274144,0.0475067
row-292,0.00767375,0.000272905,0.0864182,0.0565651
row-293,0.0718669,0.344358,0.211766,0.0244846
row-294,1.6121e-05,0.000305731,0.0769729,0.00029181
row-295,3.58376e-05,0.00040843,0.139434,0.000510701
row-296,7.12107e-06,0.000105168,0.135744,0.000117369
row-297,0.0528612,0.303989,0.0103258,0.0914498
row-298,9.81886e-06,6.16897e-05,0.00209948,0.000113318
row-299,0.0850389,0.586264,0.0516423,0.0576568
row-300,3.76938e-06,0.00017803,0.166695,0.000127198
row-301,0.0521341,0.22604,0.0413588,0.0231195
row-302,5.1584e-05,0.0320607,0.00927229,0.0192016
row-303,0.0171352,0.00788966,0.0619685,0.0447201
row-304,0.0256265,0.0977768,0.0636834,0.0781717
row-305,5.52602e-06,3.28737e-05,0.175708,6.89356e-05
row-306,3.64852e-05,0.00021656,0.0120194,0.000414824
row-307,3.48091e-07,1.66915e-05,0.0818379,1.41922e-05
row-308,3.61823e-05,8.73622e-05,0.0530007,0.0355968
row-309,2.84878e-05,0.0494338,0.0219504,0.0100038
row-310,0.0135343,0.000442916,0.123377,0.0584999
row-311,0.0132291,0.000229951,0.124514,0.0509968
row-312,8.08458e-06,4.90143e-05,0.117972,9.64626e-05
row-313,0.0478079,0.000392806,0.199725,0.089239
row-314,0.0130659,0.0608697,0.0981538,0.0985553
row-315,6.91072e-05,0.0713465,0.19995,0.0531209
row-316,2.29532e-05,6.04395e-05,0.0582585,0.00022448
row-317,0.00816447,0.000115393,0.0774687,0.0542799
row-318,3.58676e-05,0.00048906,0.181904,0.000553132
row-319,3.55796e-05,0.0776014,0.00365982,0.0584617
row-320,0.199426,0.887858,0.446322,0.0827058
row-321,0.0674729,0.0699215,0.28795,0.13185
row-322,0.201337,0.739244,0.517103,0.125552
row-323,7.17942e-06,0.0240083,0.00392639,0.017836
row-324,0.018513,0.293064,0.191398,0.0332925
