#Time : 22:18:29 03-16-2026
#File : ../data/cluster_four.csv
#Number_of_genes : 17857
#Program : Standard
#MAX_RUNS : 40000
#Interrupt_runs : 1000
#Num_Patterns : 3
#Distribution : 
#Total_error : 578.713
#Total_running_time : 0d1h0m28.07s
#"patternFourLT",0.599133 0.129435 0.114518 0.123029
#"",3.93194e-06    0.291347    0.338029     0.33202
#"",2.04959e-05 9.40194e-06 2.31553e-06 2.65591e-06
row-308,0.0543307,0.0536298,0.038949,0.0296271
row-309,7.47493e-05,8.8698e-05,0.0470346,0.00335247
row-310,0.0650356,0.0392265,0.0204572,0.0358175
row-311,0.000269511,8.5094e-05,0.0412966,0.00266212
row-312,3.27674e-05,0.000114642,0.134624,0.000146568
row-313,1.93614e-05,0.151184,0.193999,0.0660446
row-314,5.86905e-05,0.0567897,0.0572611,0.0593205
row-315,0.000114019,0.000262655,0.0532531,0.0173897
row-316,5.90769e-05,9.92184e-05,0.28615,0.000162441
row-317,7.66494e-06,7.93533e-05,0.126081,0.041653
row-318,5.57317e-05,5.8863e-05,0.0174906,0.000111044
row-319,8.88185e-06,3.98955e-05,0.174459,0.00705306
row-320,0.924115,0.99994,0.975105,0.297611
row-321,0.303174,0.116089,0.34329,0.06378
row-322,0.81309,0.999927,0.893396,0.0842331
row-323,0.000155259,0.000250185,0.000940689,0.0113563
row-324,0.137452,1.21241e-05,0.195123,0.063478
row-325,2.62299e-05,5.48014e-05,0.113753,8.19936e-05
row-326,0.110077,0.0560481,0.0487947,0.0303408
row-327,0.288601,0.664835,0.553397,0.0282363
row-328,0.109072,0.247857,0.27787,0.0350642
row-329,0.000203959,2.62673e-05,0.0734014,0.00022486
row-330,0.0649804,0.248783,0.211811,0.0849823
row-331,0.000149124,2.96762e-05,0.152744,0.0422106
row-332,0.0914755,0.155829,0.190979,0.0595433
row-333,0.000178381,2.431e-05,0.248255,0.000204364
row-334,0.0541764,0.0212641,0.0388447,0.0865341
row-335,9.65132e-05,0.0603637,0.0544423,0.0605839
row-336,0.229267,0.240793,0.318593,0.130035
row-337,2.42774e-06,4.01587e-05,0.0554632,4.28879e-05
row-338,1.09046e-05,3.22357e-06,0.202277,2.06875e-05
row-339,1.33399e-05,0.0475809,0.0608855,0.0253372
row-340,0.137589,0.128912,0.277271,0.00106651
row-341,0.000356527,0.145099,0.152723,0.0115118
row-342,0.312909,0.404984,0.407221,0.0422605
row-343,9.89592e-06,0.0444317,0.19853,0.0354208
row-344,0.400747,0.275601,0.313125,0.0415494
row-345,0.000329227,5.12647e-05,0.151565,0.00767622
row-346,1.56086e-06,0.000101983,0.0829219,0.0129299
row-347,0.155874,0.203906,0.421149,0.0727725
row-348,8.07856e-05,0.208494,0.109052,0.0589556
row-349,3.84108e-05,1.25193e-05,0.243095,0.00212488
row-350,0.137667,0.0561194,0.275415,0.0467616
row-351,0.064843,0.110415,0.278608,0.0707274
row-352,8.89498e-05,4.95853e-05,0.0800496,0.000136398
row-353,0.000169518,0.0670096,0.0401991,0.0366819
row-354,0.000188137,0.223146,0.284469,0.0496848
row-355,0.290172,0.273149,0.396292,0.0797061
row-356,0.000245331,0.0455027,0.111702,0.0318821
row-357,0.13774,8.15295e-05,0.00631038,0.0252574
row-358,0.000124042,1.52632e-05,0.250059,0.000143232
row-359,0.255439,0.325276,0.322816,0.0110356
row-360,0.266995,0.533547,0.743737,0.0651113
row-361,0.000132976,6.82574e-05,0.115875,0.0437059
row-362,2.64449e-05,8.44673e-05,0.178037,0.000112964
row-363,4.16526e-05,1.87565e-05,0.0495512,0.0164711
row-364,9.81022e-05,0.0311671,0.154164,0.0114443
row-365,8.82876e-05,0.148657,0.151898,0.131094
row-366,1.47013e-05,9.35947e-05,0.178501,0.00878888
row-367,0.139983,0.221284,0.160264,0.0789816
row-368,0.109129,0.111053,0.106279,0.0480101
row-369,0.297231,0.266317,0.375637,0.14353
row-370,0.223892,0.0463575,0.106522,0.0576355
row-371,0.000183719,7.3079e-05,0.262849,0.000256917
