#Time : 21:14:42 03-11-2026
#File : ../data/cluster_four.csv
#Number_of_genes : 17857
#Program : Standard
#MAX_RUNS : 40000
#Interrupt_runs : 1000
#Num_Patterns : 3
#Distribution : 
#Total_error : 574.029
#Total_running_time : 0d0h49m43.551s
#"patternFour",0.743286 0.129586 0.114416 0.123086
#"",1.18383e-05 7.91331e-06 1.23406e-05 7.76074e-06
#"",5.60136e-06    0.299831    0.344919    0.338191
row-209,1.0299e-05,0.0556476,0.000149356,0.00215642
row-210,0.0950796,0.17253,0.102276,0.0633296
row-211,4.98216e-05,0.246701,5.18889e-06,7.02529e-05
row-212,1.3256e-05,0.0477131,2.00121e-05,3.62915e-05
row-213,6.36469e-05,0.108934,0.0535831,0.0189474
row-214,0.0950076,0.146398,0.0950522,0.0282671
row-215,8.89183e-06,0.223976,0.0533153,0.0871829
row-216,1.81465e-05,0.141757,0.0683179,0.0290081
row-217,1.23852e-05,0.0989648,2.49372e-05,4.22082e-05
row-218,0.0435884,0.233388,0.0849836,0.0347142
row-219,0.043688,0.093915,0.148121,0.0143189
row-220,3.42136e-05,0.0725512,7.54024e-05,0.000114998
row-221,0.000133933,0.173508,0.0814567,0.0676877
row-222,3.21e-05,0.106509,3.20423e-05,7.13837e-05
row-223,0.111013,0.0396901,0.0681136,0.0690149
row-224,3.6521e-05,0.258859,0.000125698,0.0034383
row-225,0.0880692,0.172392,0.191629,0.013277
row-226,0.0523739,0.281918,2.573e-05,0.0129727
row-227,4.71517e-06,0.027792,0.000115586,0.0134002
row-228,0.1527,0.0837683,0.0310756,0.0467286
row-229,0.000100657,0.0931334,6.21994e-05,0.000176617
row-230,0.14478,0.066244,0.0971965,0.0184475
row-231,0.0885932,0.00202216,3.68096e-05,0.0297453
row-232,0.365344,0.851765,0.571404,0.0505255
row-233,0.261484,0.482091,0.347005,0.0349611
row-234,1.12802e-05,0.0662719,0.000112108,0.000125362
row-235,0.000205104,0.186402,0.000106066,0.0179326
row-236,0.000135522,0.0829219,0.000100191,0.000252267
row-237,0.00014715,0.0113724,1.43896e-06,0.0395768
row-238,2.87284e-06,0.179244,0.0525245,0.0600625
row-239,2.95457e-05,0.178396,1.58769e-05,5.55226e-05
row-240,9.45257e-05,0.0964577,0.000116365,0.00685957
row-241,9.9155e-05,0.0583406,5.67072e-06,0.000117998
row-242,7.89797e-05,0.000588487,0.153653,0.0659699
row-243,2.84671e-05,0.138756,0.043566,0.0327834
row-244,2.0375e-05,0.175815,4.90823e-05,7.78759e-05
row-245,0.0736915,0.100885,0.049265,0.0436759
row-246,9.46861e-06,0.125798,0.000102017,0.000115804
row-247,0.155455,0.514025,0.37606,0.0520577
row-248,0.23466,0.70781,0.609349,0.0634777
row-249,0.161994,0.340878,0.183247,0.0350524
row-250,0.11944,0.103238,0.0377544,0.0396918
row-251,1.43615e-06,0.241281,0.000197232,0.00481862
row-252,5.94922e-05,0.183883,0.0447616,0.0296073
row-253,0.0951401,0.244476,0.212875,0.0673052
row-254,1.21301e-05,0.120774,2.94228e-05,4.72031e-05
row-255,1.40598e-05,0.139907,0.0444563,0.0344265
row-256,0.000172259,0.256205,0.0558502,0.0554922
row-257,0.223425,0.56948,0.573767,0.046396
row-258,1.23598e-05,0.0228524,0.000119921,0.00286907
row-259,3.39643e-05,0.135511,6.77857e-05,0.000109743
row-260,9.19786e-05,0.256516,0.113945,0.0249303
row-261,4.43027e-05,0.100702,0.140808,0.0676004
row-262,1.07173e-05,0.0773414,8.68046e-05,0.000100307
row-263,0.0738069,0.0782222,0.00930937,0.041416
row-264,2.54335e-05,0.0155573,0.000210648,0.00336802
row-265,0.0735843,0.353834,0.346394,0.0622716
row-266,0.000127414,0.0599706,4.49541e-05,0.000188054
row-267,0.000179376,0.172344,0.000288069,0.0166854
row-268,1.82619e-05,0.00131722,6.85137e-06,2.70646e-05
row-269,6.54302e-05,0.072595,7.26526e-05,0.0417987
row-270,7.40519e-05,0.100424,0.000109779,0.000194134
row-271,0.0436801,0.0987911,2.05358e-05,0.0147322
row-272,0.0739202,0.0439331,4.2747e-05,0.101593
row-273,7.34551e-05,0.154229,3.67778e-05,0.0454858
row-274,0.916621,0.836634,0.999991,0.7182
row-275,3.49517e-05,0.054795,3.313e-05,0.00418526
row-276,0.0437895,0.136502,0.115712,0.0476916
row-277,0.113183,0.292914,0.115881,0.0816111
row-278,0.112894,0.224749,0.163306,0.0428214
row-279,1.71388e-05,0.0517233,0.00778933,0.0868338
row-280,0.0524267,0.0028828,3.65327e-05,0.0182939
row-281,0.00011429,0.106323,0.0214402,0.0180591
row-282,0.0886359,0.00698666,0.00013064,0.0502213
row-283,7.8628e-05,0.259862,0.34986,0.0607442
row-284,0.195593,0.437603,0.292318,0.0616865
row-285,0.00011713,0.144747,2.62104e-05,0.00016159
row-286,0.000173538,0.00495758,5.72288e-05,0.0126314
row-287,0.112291,0.185529,0.12004,0.0693873
row-288,0.0437968,0.122557,1.72772e-06,0.0121398
row-289,0.170753,0.0474525,0.071776,0.137305
row-290,4.431e-05,0.199113,0.000199957,0.0138683
row-291,0.41631,0.860544,0.581153,0.0480955
row-292,2.00973e-05,0.0162716,5.48908e-06,2.83595e-05
row-293,0.184673,0.476386,0.570535,0.117138
row-294,2.96871e-05,0.166477,1.10747e-05,0.00537232
row-295,2.94886e-05,0.105457,9.17351e-05,0.000127117
row-296,5.04494e-05,0.0493709,1.1211e-05,0.00343713
row-297,0.16542,0.389873,0.336807,0.0668147
row-298,0.000109873,0.0676142,2.89028e-06,0.00385261
row-299,0.239131,0.893049,0.865581,0.0070363
